"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Testing!15!0x4258c9ff","Intervention: Social Distancing!15!0x6079f7ff","Healthcare: Hospital Beds!5!0x9a42c8ff","Healthcare: Age Distribution!5!0xb460e0ff","Healthcare: Co-morbidities!5!0xc885ecff","Healthcare: Health Disparities!5!0xdeb9f1ff"
"0.3820365648561142","1","1","South Dakota, Butte","-103.5079,44.9061","0.0","0.0","0.4272898201289901","0.4524","0.5262763047772359","0.75","0.0","0.6075890184122873","0.7961542786084483","0.6487794455118603"
"0.3814537012413116","1","1","Kansas, Logan","-101.1485,38.9174","0.0","0.0","0.3907486813282826","0.0993","0.984639459759314","0.5","0.16773700049204898","0.6353456481032828","0.7997448066054061","0.5922308276909873"
"0.38129105078167314","1","1","Nebraska, Chase","-101.6978,40.5237","0.0","0.0","0.4014834778136428","0.0901","0.8778366585753937","0.5","0.35365685472011765","0.6611775880966219","0.7804652823074135","0.7138443591558427"
"0.38117221940810053","3","4","Georgia, Twiggs","-83.4308,32.6744","0.0","0.0","0.45979080214081275","0.2757","0.9067142302187603","0.32499999999999996","0.0","0.6406572602088578","0.9622772451124912","0.8543855879027568"
"0.3810866705318562","1","1","South Dakota, Bennett","-101.6666,43.1949","0.0","0.0","0.35604708617749403","0.2146","0.5262763047772359","0.75","0.3925242330322489","0.41269877075759065","0.9149399143164086","0.9314474058441806"
"0.38096463538996644","1","1","Kansas, Smith","-98.7857,39.7852","0.0","0.0","0.41309788947650783","0.0223","0.984639459759314","0.5","0.23299518298729163","0.736268299211825","0.806117833675696","0.5191972336935575"
"0.3801743255809653","3","4","Minnesota, Aitkin","-93.4117,46.6096","0.0","0.0","0.47490090863062256","0.4266","0.7660942451833539","0.25","0.5088724733412193","0.7941074177005973","0.8561276893509301","0.5930943784152528"
"0.3796313651624892","1","1","Kansas, Thomas","-101.0554,39.3511","0.0","0.0","0.3863304912180134","0.0952","0.984639459759314","0.5","0.264312124147119","0.5334405085950897","0.7570717725325803","0.6208235362610247"
"0.3790994762153621","3","1","South Dakota, Custer","-103.4535,43.6774","0.0","0.0","0.4223987177842461","0.4489","0.5262763047772359","0.5","0.5361188648506552","0.743007936898218","0.7912880688138916","0.6901483038442778"
"0.3790656474797329","10","8","Vermont, Lamoille","-72.6436,44.6035","0.428571428571429","0.41812135586005655","0.5520160131204341","0.4279","0.2353540465598433","0.0","0.5661626564080767","0.5380992168517501","0.7468718766023207","0.5242066805176565"
"0.37888431016594837","1","1","Nebraska, Holt","-98.784,42.4552","0.0","0.0","0.43696363411183786","0.1086","0.8778366585753937","0.5","0.3869116352217241","0.6406572602088578","0.7733776990387384","0.5521023648997889"
"0.37884421123241224","3","4","North Carolina, Swain","-83.4875,35.4867","0.0","0.0","0.48866847029580474","0.5498","0.8352316807017582","0.07500000000000001","0.3581214513365897","0.6037268925796017","0.9108875761973949","0.896516321837776"
"0.3787988758910613","1","1","Nebraska, Cedar","-97.2531,42.5989","0.0","0.0","0.4340284709334946","0.0156","0.8778366585753937","0.75","0.0","0.6388951207196634","0.7849720986307064","0.36934338087768626"
"0.3786530214586291","1","1","Kentucky, Carlisle","-88.9669,36.8537","0.0","0.0","0.4645559410309242","0.178","0.8671957431089239","0.5","0.0","0.6281436499318728","0.9055027143122826","0.652714953539807"
"0.3783799220705844","1","1","Missouri, Ralls","-91.5184,39.5282","0.0","0.0","0.4963846672490664","0.0436","0.7182722566804501","0.75","0.0","0.626321192473144","0.8373327039247757","0.619158440474285"
"0.37836634665954977","10","8","Vermont, Orange","-72.3764,44.0047","0.4","0.21867713905472588","0.48928312651066225","0.3884","0.2353540465598433","0.25","0.5829979823976061","0.6114115319998742","0.7931270978455948","0.5123305110828875"
"0.3782357539870037","3","4","Minnesota, Cook","-90.5263,47.905","0.0","0.0","0.3257328036179779","0.6969","0.7660942451833539","0.25","0.4305226774479295","0.7252247709976565","0.7717277742718325","0.5436915142366373"
"0.377435384947766","3","4","Minnesota, Chippewa","-95.564,45.0234","0.0","0.0","0.5140946169577512","0.4575","0.7660942451833539","0.25","0.45086008476825823","0.6281436499318728","0.7919704925781758","0.6862615022114492"
"0.37737090581116883","1","1","Nebraska, Fillmore","-97.5965,40.5246","0.0","0.0","0.4141755032937968","0.0656","0.8778366585753937","0.5","0.4060204516595031","0.6758588134982833","0.8020444357453657","0.5704334330064496"
"0.37711398563517284","1","1","Nebraska, Garfield","-98.9911,41.9143","0.0","0.0","0.34725412033591485","0.086","0.8778366585753937","0.75","0.0","0.7483132479461376","0.799603223562213","0.24434502479709622"
"0.3769235533298641","1","1","Kansas, Wallace","-101.7639,38.9169","0.0","0.0","0.39912847862541445","0.0169","0.984639459759314","0.75","0.0","0.6493451083308717","0.19100875153764077","0.6621418701999982"
"0.37655953551881993","1","1","Wyoming, Park","-109.5853,44.5216","0.0","0.0","0.46908284923654514","0.1684","0.5192790298965743","0.75","0.498856208333084","0.6441567395133083","0.761988868926049","0.5433861054411433"
"0.37613656491012437","3","1","Tennessee, Johnson","-81.8489,36.4552","0.0","0.0","0.5292600133833084","0.6237","0.46730597014432407","0.5","0.0","0.6527643232093532","0.9196430616485338","0.7424859761450106"
"0.37596854104567173","1","1","Nebraska, Dixon","-96.8678,42.4919","0.0","0.0","0.43470027322796717","0.1904","0.8778366585753937","0.5","0.0","0.6114115319998742","0.7799730364390317","0.744275730292414"
"0.3756704966439338","1","1","Oklahoma, Ellis","-99.7532,36.218","0.0","0.0","0.4156305844267375","0.0455","0.8663029107499624","0.5","0.19515606136468142","0.6424111072462477","0.8598255967128011","0.7948472664515831"
"0.37514651690455997","2","1","Alaska, Valdez-Cordova","-144.7127,61.475","0.0","0.0","0.2848546576109204","0.8513","0.5023439682128467","0.5","0.37112766701443334","0.4407808887294848","0.6889823617971595","0.7226982006897412"
"0.3750583514614752","1","1","Utah, Juab","-112.7809,39.7021","0.0","0.0","0.40746678767718075","0.1722","0.31557323292052686","1.0","0.46947566644151556","0.41269877075759065","0.7528595766242627","0.7600797412901928"
"0.37459931990863476","1","1","South Dakota, Gregory","-99.1888,43.1942","0.0","0.0","0.3609123124981881","0.2553","0.5262763047772359","0.75","0.2839354096349283","0.6915204375207985","0.7923907839208908","0.6628862277679948"
"0.3741787979294178","3","1","Montana, Phillips","-107.9129,48.2594","0.0","0.0","0.38199187406770363","0.2945","0.6316053335985772","0.5","0.5169284402270989","0.6458942336050534","0.7884339785553239","0.7845195572697387"
"0.3733244369172313","1","1","Nebraska, Boyd","-98.7649,42.8997","0.0","0.0","0.36308087727010174","0.0847","0.8778366585753937","0.5","0.27780275186994957","0.7469939835325977","0.8309712053192819","0.5816490673564121"
"0.37316580993408166","1","1","Washington, Columbia","-117.9052,46.2944","0.0","0.0","0.46447984252639435","0.2372","0.40670818813932363","0.75","0.34040339666764197","0.734905621980166","0.8364644509059637","0.6780584796571025"
"0.3730978834999602","3","1","Missouri, Monroe","-92.0004,39.4959","0.0","0.0","0.4782026454346704","0.306","0.7182722566804501","0.5","0.0","0.6544622387094758","0.8752773140808836","0.7089960562981519"
"0.37257100295835605","1","1","Minnesota, Lac qui Parle","-96.1749,44.9974","0.0","0.0","0.4481366714822308","0.2292","0.7660942451833539","0.5","0.37100307167518487","0.7195778173951984","0.7766312292776337","0.4312518623045809"
"0.37190545446221424","3","4","Georgia, Taliaferro","-82.8814,33.5654","0.0","0.0","0.413595620456108","0.6934","0.9067142302187603","0.0","0.0","0.6976053368935816","0.9423771785170297","0.863992642265176"
"0.3718645154013309","3","1","Idaho, Lewis","-116.4341,46.2332","0.0","0.0","0.4635159555335959","0.3709","0.637346479501812","0.5","0.0","0.6915204375207985","0.8461416310241783","0.8187568899090133"
"0.370950788498526","3","4","West Virginia, Gilmer","-80.8595,38.9251","0.0","0.0","0.4442236602917211","0.8491","0.5870538636621299","0.25","0.0","0.540406913436432","0.9322250407250418","0.848574904239214"
"0.3704933931760506","1","1","Nebraska, Howard","-98.5166,41.2201","0.0","0.0","0.41276257024305807","0.0261","0.8778366585753937","0.5","0.39788737606279523","0.6388951207196634","0.7647392406868493","0.5971110098394071"
"0.3702678584272961","1","1","Utah, Millard","-113.102,39.0729","0.0","0.0","0.3710271095409223","0.3442","0.31557323292052686","0.825","0.43570191765410415","0.5380992168517501","0.7638547930584413","0.815527323138201"
"0.3701847962350404","1","1","Nebraska, Boone","-98.0674,41.7076","0.0","0.0","0.4454789054998331","0.0904","0.8778366585753937","0.5","0.37188786261456885","0.6544622387094758","0.7976155482055663","0.3744624884453502"
"0.3699416943981766","3","4","Texas, Fisher","-100.4019,32.7428","0.0","0.0","0.3970736082192466","0.0592","1.0","0.25","0.4050632726676419","0.6710290464557254","0.7810628200645481","0.8791315323371232"
"0.369932225302391","1","1","Nebraska, Nance","-97.9933,41.3975","0.0","0.0","0.4397495901342059","0.0487","0.8778366585753937","0.5","0.3571039407689587","0.6207997313712245","0.7950290159518846","0.5153026619611593"
"0.3685736239722887","3","1","Missouri, Shannon","-91.4019,37.1577","0.0","0.0","0.44243918734521515","0.2888","0.7182722566804501","0.5","0.0","0.6317620454190964","0.9099170561869416","0.7124982331079558"
"0.36801002910069264","3","1","West Virginia, Grant","-79.1944,39.1031","0.0","0.0","0.4807013543519383","0.2213","0.5870538636621299","0.5","0.3601814964577091","0.6806267907799217","0.9140177771338399","0.740210217952117"
"0.3679627779627367","2","4","Louisiana, East Carroll","-91.2343,32.7393","0.0","0.0","0.4887878399099248","0.9946","0.03236786318761271","0.5","0.509577881067024","0.47793802351369025","0.9494997970009786","0.8583605882903526"
"0.36786176026698336","3","4","Montana, Fergus","-109.2245,47.2633","0.0","0.0","0.4576828262210036","0.7291","0.6316053335985772","0.25","0.30662898818868667","0.6661358670949733","0.7889490523232373","0.5771396444950319"
"0.36775619749820826","1","1","Nebraska, Hitchcock","-101.0416,40.1761","0.0","0.0","0.39208811746941447","0.1372","0.8778366585753937","0.5","0.0","0.6991111644276193","0.8482878493566627","0.6156387255148725"
"0.36760281913822773","3","1","Michigan, Ontonagon","-89.3139,46.6652","0.0","0.0","0.3951683097528911","0.1952","0.6528045401312268","0.5","0.3843320246004425","0.8199757516012611","0.8233148771330382","0.6852834895303499"
"0.36730764440287444","1","1","Illinois, Marshall","-89.3451,41.0328","0.0","0.0","0.5051171459711862","0.0274","0.6503682062073799","0.75","0.0","0.6661358670949733","0.8753877690355507","0.5384903413624533"
"0.3666397811863831","3","4","Minnesota, Kanabec","-93.2928,45.9459","0.0","0.0","0.4998427075013118","0.4534","0.7660942451833539","0.25","0.4281921128310985","0.613308186513927","0.8147173102757232","0.5218098635542282"
"0.36658021084614495","1","4","Utah, Sanpete","-111.5759,39.3723","0.0","0.0","0.4767115582548836","0.6749","0.31557323292052686","0.5","0.5228116084133017","0.46689449529952165","0.7417395014187393","0.8502157965199882"
"0.3665753260787917","3","4","Montana, Hill","-110.1129,48.6288","0.0","0.0","0.4560992101532638","0.6122","0.6316053335985772","0.25","0.42925327611976605","0.4939129750014257","0.8557617239892866","0.7711641253630962"
"0.36622671434507587","1","1","Nebraska, Perkins","-101.6503,40.8508","0.0","0.0","0.408304103899395","0.0439","0.8778366585753937","0.5","0.32767952189781846","0.6661358670949733","0.7669039510563136","0.5258967633274413"
"0.3650250690031667","3","4","Michigan, Chippewa","-84.5435,46.2955","0.0","0.0","0.4488024975728856","0.7727","0.6528045401312268","0.07500000000000001","0.46822125456594205","0.558371441896005","0.8455675643435256","0.801922503718412"
"0.36452931960357304","3","1","West Virginia, Lincoln","-82.0702,38.1722","0.0","0.0","0.4447221516789144","0.4823","0.5870538636621299","0.5","0.0","0.579673914473061","0.9704167179307038","0.6252898653234783"
"0.3644459221228182","3","4","North Carolina, Graham","-83.8337,35.3507","0.0","0.0","0.5015124327989127","0.3321","0.8352316807017582","0.25","0.0","0.6758588134982833","0.8281678704708921","0.8619718507840891"
"0.36316277015498427","1","1","Utah, Wayne","-110.9097,38.3234","0.0","0.0","0.34444829342498884","0.233","0.31557323292052686","1.0","0.0","0.6170727822364962","0.7326533120317038","0.8119130232199269"
"0.3631419030736548","3","4","Minnesota, Hubbard","-94.9169,47.1078","0.0","0.0","0.511615125267202","0.3266","0.7660942451833539","0.25","0.45959864736327566","0.6945753055071017","0.7950474105050005","0.5889037120132526"
"0.36198809023551637","1","1","South Dakota, Douglas","-98.3698,43.3852","0.0","0.0","0.38537941192808695","0.405","0.5262763047772359","0.75","0.4016899134214135","0.6806267907799217","0.1750494113605064","0.5728079509606055"
"0.36169772005000067","1","1","North Carolina, Camden","-76.1557,36.338","0.0","0.0","0.49378452351126856","0.0341","0.8352316807017582","0.5","0.0","0.560557323866868","0.8236007105843174","0.7883322774210177"
"0.36149685611487714","1","1","South Dakota, Deuel","-96.6694,44.7599","0.0","0.0","0.3968974630203304","0.0748","0.5262763047772359","0.75","0.4616235315912907","0.6406572602088578","0.754861333024322","0.6005711571007021"
"0.361128468155427","1","1","Nebraska, Frontier","-100.3925,40.5299","0.0","0.0","0.363847150006331","0.2222","0.8778366585753937","0.5","0.0","0.7006109322771243","0.7690654626368064","0.44728869245576486"
"0.3605519416144211","3","1","Montana, Sanders","-115.133,47.6766","0.0","0.0","0.3938486830338443","0.1016","0.6316053335985772","0.5","0.4027780278052759","0.7561322439804544","0.8763905085548721","0.7900246850843995"
"0.36026666566589766","1","1","Illinois, Henderson","-90.9249,40.8191","0.0","0.0","0.4496370797017342","0.0188","0.6503682062073799","0.75","0.0","0.6976053368935816","0.8667517138022787","0.5029974845964863"
"0.3597175000285724","3","4","Kansas, Gray","-100.4369,37.7384","0.0","0.0","0.46245325415696326","0.2305","0.984639459759314","0.25","0.0","0.504194780386106","0.7981220985459893","0.8022082340474848"
"0.35800331634828525","3","1","West Virginia, Webster","-80.4202,38.4937","0.0","0.0","0.35119644151882873","0.4696","0.5870538636621299","0.5","0.4914553542996868","0.6544622387094758","0.9187017177112463","0.19269254222124804"
"0.35796966508206585","1","1","Utah, Garfield","-111.4419,37.8545","0.0","0.0","0.3462973151526828","0.3696","0.31557323292052686","0.75","0.30705256673364445","0.6299572389493907","0.7736500610112609","0.8202191058800757"
"0.3569057607492067","3","1","Illinois, Hamilton","-88.5388,38.0816","0.0","0.0","0.48550932884697034","0.1114","0.6503682062073799","0.5","0.42660218075571177","0.6371246099900815","0.8960642370182063","0.5334009109040544"
"0.35677983124498697","3","1","Missouri, Knox","-92.1478,40.127","0.0","0.0","0.4487323709826648","0.2235","0.7182722566804501","0.5","0.0","0.6424111072462477","0.9135769996428292","0.580327006003982"
"0.35665717098777144","1","1","Nebraska, Sherman","-98.9759,41.2205","0.0","0.0","0.36851030840676224","0.0627","0.8778366585753937","0.5","0.0","0.7181526079808993","0.8190138451985762","0.6000463740362472"
"0.3560171313747311","3","1","Missouri, Schuyler","-92.5231,40.4692","0.0","0.0","0.47630082321558104","0.212","0.7182722566804501","0.5","0.0","0.6056629582719985","0.8732824775554086","0.6099787751947016"
"0.3553687205553494","3","4","Minnesota, Kittson","-96.7832,48.7775","0.0","0.0","0.4322922056767109","0.4607","0.7660942451833539","0.25","0.4090413021482179","0.6774549264631455","0.8242691173336439","0.36234191825849804"
"0.35521357843838386","2","4","North Dakota, Ramsey","-98.7222,48.2689","0.0","0.0","0.4955387707362106","0.8695","0.32817788752453025","0.32499999999999996","0.46868301545074187","0.5978576089534523","0.8088934055321866","0.5392263347852844"
"0.3549977330702487","3","4","Nebraska, Nuckolls","-98.0474,40.1764","0.0","0.0","0.43470937752814925","0.1598","0.8778366585753937","0.25","0.34446941762957684","0.7280164829849926","0.8058142387851972","0.6491257912227276"
"0.35454840950548616","3","1","Pennsylvania, Cameron","-78.2038,41.4363","0.0","0.0","0.5149054630249955","0.475","0.5303702638671295","0.5","0.0","0.7195778173951984","0.8483143575483377","0.4521542975148062"
"0.35453793722903776","3","4","Wisconsin, Forest","-88.7708,45.6668","0.0","0.0","0.46256826749083707","0.4062","0.7603214547399321","0.25","0.0","0.6628376879802886","0.862452810696186","0.7969673467028104"
"0.35441379574420184","3","4","Iowa, Kossuth","-94.2069,43.2041","0.0","0.0","0.5611829543032796","0.0968","0.853326852523029","0.25","0.5009090226365016","0.6661358670949733","0.7794365878556913","0.515847971121224"
"0.35426118028048975","3","1","South Dakota, Tripp","-99.8855,43.3446","0.0","0.0","0.4444015862307833","0.2706","0.5262763047772359","0.5","0.37739153463924807","0.6561524538860896","0.8321495860238446","0.7106979442673396"
"0.35360174116702053","3","4","Michigan, Iron","-88.5314,46.2097","0.0","0.0","0.4959249571940384","0.3594","0.6528045401312268","0.25","0.4647081282694436","0.7637905642871493","0.8211557084662332","0.6033168875358277"
"0.35358043381861043","1","1","South Dakota, McCook","-97.3686,43.6743","0.0","0.0","0.38432029521355315","0.1882","0.5262763047772359","0.75","0.0","0.5938927650957907","0.7940674270369307","0.7097789794806739"
"0.35296055475777977","10","7","New York, Hamilton","-74.4972,43.6615","0.333333333333333","0.36271795885325087","0.38658537384755315","0.2028","0.0","0.5","0.0","0.7548404166639682","0.7884706730876851","0.7489753811490847"
"0.35257612537606403","1","1","Utah, Rich","-111.2445,41.6314","0.0","0.0","0.3570852857864996","0.1474","0.31557323292052686","1.0","0.0","0.5938927650957907","0.7675504268266337","0.7343890452642766"
"0.3513974991561693","3","1","Idaho, Franklin","-111.815,42.1833","0.0","0.0","0.5008272340202747","0.0583","0.637346479501812","0.5","0.518247774278723","0.4752076683887773","0.7893609818992835","0.7148396520106176"
"0.3513892341655523","3","4","Tennessee, Van Buren","-85.4522,35.6986","0.0","0.0","0.4512162001771964","0.525","0.46730597014432407","0.5","0.0","0.6561524538860896","0.9213911233103782","0.5958907953272132"
"0.3511386111529693","3","4","Minnesota, Norman","-96.4562,47.3263","0.0","0.0","0.45733823144589114","0.6113","0.7660942451833539","0.0","0.4695557191951726","0.6406572602088578","0.8042738440606328","0.6727262011528783"
"0.34956169708624274","3","4","Kansas, Ness","-99.9155,38.4797","0.0","0.0","0.43574455381260524","0.0544","0.984639459759314","0.25","0.11467659862257942","0.6960934005090119","0.8543302641129892","0.6419261915771228"
"0.34789840441455966","3","1","Michigan, Montmorency","-84.127,45.0276","0.0","0.0","0.44506122310662627","0.1671","0.6528045401312268","0.5","0.0","0.7786506778569082","0.8975726451436001","0.5990086986837505"
"0.3478550193100579","1","1","South Dakota, Aurora","-98.5605,43.7176","0.0","0.0","0.34866225429016046","0.1703","0.5262763047772359","0.75","0.0","0.6095051758860066","0.8031947802240299","0.6776470071790928"
"0.34650723204235767","2","4","Washington, Ferry","-118.5154,48.4711","0.0","0.0","0.38728750488883124","0.7033","0.40670818813932363","0.25","0.4185782860719687","0.6899835619092616","0.843596356972417","0.8266868616978745"
"0.3452297662807968","3","1","Illinois, Edwards","-88.0572,38.4135","0.0","0.0","0.5230354856772932","0.1878","0.6503682062073799","0.5","0.0","0.6281436499318728","0.7972998856047636","0.6063762001025734"
"0.3448385941057197","3","4","Virginia, Mathews","-76.341,37.4416","0.0","0.0","0.5224320122536439","0.0143","0.9722890161552371","0.25","0.0","0.7675615085087122","0.7975561217857943","0.591323178846889"
"0.3447142053689193","1","4","New Mexico, Union","-103.471,36.4813","0.0","0.0","0.4239427366155495","0.5014","0.31233633185718424","0.5","0.3421838123613824","0.6075890184122873","0.7821334221164736","0.8746833856855918"
"0.34455867445191396","3","4","Minnesota, Marshall","-96.3702,48.3583","0.0","0.0","0.4322127837200778","0.2009","0.7660942451833539","0.25","0.5344319439672129","0.6299572389493907","0.8126721750171322","0.5996038281143258"
"0.34422920584574557","10","4","Vermont, Windsor","-72.586,43.5801","0.28","0.2925331238222902","0.5615008204479048","0.3028","0.2353540465598433","0.07500000000000001","0.5545958626494444","0.6544622387094758","0.7997405313643496","0.4985223321494308"
"0.3436899509460178","3","4","Wisconsin, Pepin","-91.9995,44.5831","0.0","0.0","0.5137605255156303","0.1554","0.7603214547399321","0.25","0.41263057301633305","0.6406572602088578","0.8344085288709604","0.6168172415731472"
"0.34258052653566556","3","4","Kansas, Lane","-100.4661,38.4812","0.0","0.0","0.41099446607698314","0.0025","0.984639459759314","0.25","0.2700072711834472","0.5978576089534523","0.838744599266157","0.6140937398783468"
"0.3425417600539499","3","4","Nebraska, Harlan","-99.4044,40.1766","0.0","0.0","0.40634786828093816","0.0662","0.8778366585753937","0.25","0.3524410241309237","0.7021046890169179","0.8344180045889967","0.6332657710541009"
"0.34235749279793387","3","4","Missouri, Mercer","-93.5683,40.4221","0.0","0.0","0.4571209381955022","0.4374","0.7182722566804501","0.25","0.0","0.6317620454190964","0.8564290478573996","0.6651001162498263"
"0.34169531587457674","3","4","Minnesota, Sibley","-94.2316,44.5797","0.0","0.0","0.5124947982924573","0.1312","0.7660942451833539","0.25","0.5294283884231724","0.5755097168756041","0.7823384625954969","0.610957417462285"
"0.34149529654859706","3","4","Michigan, Alger","-86.6026,46.4129","0.0","0.0","0.4994323672094048","0.545","0.6528045401312268","0.0","0.5412558901383047","0.6915204375207985","0.805979018330523","0.7438722301698254"
"0.34045769787601865","3","4","Tennessee, Pickett","-85.0776,36.5561","0.0","0.0","0.4701729375480967","0.377","0.46730597014432407","0.5","0.0","0.7238210337160854","0.9058212626442927","0.5832478756308285"
"0.33848460689077486","3","1","West Virginia, Calhoun","-81.1193,38.8432","0.0","0.0","0.3654405884317082","0.1993","0.5870538636621299","0.5","0.34803073832438575","0.6661358670949733","0.8892943971961634","0.47558836735016874"
"0.33828545006311406","3","4","Wisconsin, Burnett","-92.3671,45.863","0.0","0.0","0.452539724282812","0.0458","0.7603214547399321","0.25","0.5048508312836035","0.734905621980166","0.8506329232715959","0.6476758119414951"
"0.3374398024158326","3","1","Michigan, Alcona","-83.5951,44.6847","0.0","0.0","0.4370598546634758","0.0551","0.6528045401312268","0.5","0.0","0.8327916323672433","0.8537018213843074","0.6195692648444684"
"0.3359347462056658","3","4","Minnesota, Grant","-96.0114,45.9342","0.0","0.0","0.46997760016495016","0.121","0.7660942451833539","0.25","0.5020991077445761","0.6726459331898672","0.8255871544470604","0.48812479285185023"
"0.33580765839145627","3","4","Nebraska, Dundy","-101.6877,40.1764","0.0","0.0","0.3372051558712599","0.0509","0.8778366585753937","0.25","0.3095426396394512","0.6170727822364962","0.7888834457302519","0.8409340127542243"
"0.3345354206867116","3","4","Minnesota, Lake","-91.4456,47.6427","0.0","0.0","0.27293967552559956","0.3095","0.7660942451833539","0.25","0.4595060758855262","0.7035924826400836","0.8033193414676214","0.5111284271397407"
"0.33407930348885934","3","4","West Virginia, Pocahontas","-80.0099,38.3276","0.0","0.0","0.43270980954147387","0.8185","0.5870538636621299","0.0","0.43033861066373336","0.6868906660868291","0.9029774433966025","0.39779813956068444"
"0.33399573893051737","3","4","South Dakota, Day","-97.6074,45.3673","0.0","0.0","0.39884764811799817","0.0984","0.5262763047772359","0.5","0.37799813060618453","0.7065503696555112","0.825403011877861","0.6966390559030872"
"0.3338202406824451","3","4","North Dakota, Mercer","-101.8318,47.3121","0.0","0.0","0.4667596272686297","0.4416","0.32817788752453025","0.5","0.5088420326493863","0.5712984652022484","0.7919405835997884","0.5030708150866295"
"0.3335310197537039","2","4","New York, Bronx","-73.8628,40.8521","0.0","0.0","0.934725653397629","0.9704","0.0","0.07500000000000001","0.4510708437006529","0.43165328621112686","0.8557078219417246","0.8969371364253166"
"0.3292036487548136","3","4","Maine, Piscataquis","-69.286,45.8384","0.0","0.0","0.422511765760666","0.297","0.5889062509393971","0.25","0.4301331574419284","0.7050743605672205","0.8496653142113546","0.6434578585362453"
"0.32895213603451523","1","1","North Dakota, Divide","-103.4874,48.8149","0.0","0.0","0.3542001148655148","0.1391","0.32817788752453025","0.75","0.3324308482336234","0.7280164829849926","0.823470942759421","0.4739905544076473"
"0.32795690682829765","1","1","Wyoming, Sublette","-109.9131,42.7656","0.0","0.0","0.4174495313305912","0.015","0.5192790298965743","0.75","0.0","0.5517358041566147","0.766220843111715","0.5684453369467175"
"0.3278257462928035","3","4","Texas, Motley","-100.7797,34.0741","0.0","0.0","0.3238428328654678","0.2073","1.0","0.0","0.0","0.7599810748231213","0.8802426534987228","0.8540055318032906"
"0.3276398629371705","3","1","Illinois, Scott","-90.4781,39.6429","0.0","0.0","0.46255727945739655","0.0777","0.6503682062073799","0.5","0.0","0.6075890184122873","0.8914926042349057","0.5220964585592841"
"0.3259565333647762","3","1","West Virginia, Ritchie","-81.0636,39.1809","0.0","0.0","0.4325719723251432","0.106","0.5870538636621299","0.5","0.0","0.6510586369018438","0.9010921595945788","0.6286743351624249"
"0.32587028791714767","3","4","Texas, Edwards","-100.3043,29.982","0.0","0.0","0.0","0.1812","1.0","0.25","0.0","0.7403266893073597","0.8365906470993243","0.828088421936268"
"0.3258525769397881","3","4","North Dakota, Dickey","-98.5049,46.1102","0.0","0.0","0.4244429044898699","0.4438","0.32817788752453025","0.5","0.3912404286743841","0.6388951207196634","0.7926945273231952","0.47320199052518863"
"0.32556318705676884","2","4","New York, Kings","-73.9494,40.6362","0.0","0.0","0.9384000699004459","0.9096","0.0","0.07500000000000001","0.4678988628944332","0.46408171358848016","0.806423903358642","0.8518591214929303"
"0.3240483217592062","3","4","Mississippi, Issaquena","-90.9739,32.7253","0.0","0.0","0.33736660209722696","0.9997","0.5162833899792685","0.0","0.0","0.5380992168517501","0.8627434627649794","0.8571403814351352"
"0.3239060079663624","3","4","North Dakota, Pierce","-99.9641,48.2498","0.0","0.0","0.4345566128392855","0.4091","0.32817788752453025","0.5","0.34107028818972024","0.6742558355103007","0.7682016168461827","0.5227455305288811"
"0.32388726992389977","1","1","North Dakota, Foster","-98.8828,47.4571","0.0","0.0","0.44895756334784487","0.1165","0.32817788752453025","0.75","0.31168199392589147","0.6595100604482558","0.7985156322485021","0.3425889225860657"
"0.3231203191121804","3","4","South Dakota, Potter","-99.955,45.0658","0.0","0.0","0.37630516548548404","0.1611","0.5262763047772359","0.5","0.3782779552468543","0.743007936898218","0.7626956490419374","0.42478559575392427"
"0.32298477605303333","3","4","South Dakota, Grant","-96.77,45.1724","0.0","0.0","0.47711542783571403","0.0672","0.5262763047772359","0.5","0.41020334072256676","0.6207997313712245","0.7462886825209679","0.514943996442771"
"0.32283177099094884","3","4","Minnesota, Lake of the Woods","-94.9027,48.7722","0.0","0.0","0.41409729568847087","0.4706","0.7660942451833539","0.0","0.3939203367297697","0.6644904259777605","0.8170366260958453","0.5135107040885979"
"0.3217003054182501","3","4","Nebraska, Rock","-99.4483,42.4225","0.0","0.0","0.367544035340701","0.0713","0.8778366585753937","0.25","0.21053556560595266","0.7335379440869121","0.8523473151306247","0.3763872371339298"
"0.3209281513024125","3","4","Minnesota, Pope","-95.4445,45.5861","0.0","0.0","0.45076187790097744","0.1324","0.7660942451833539","0.25","0.4265501602497639","0.6774549264631455","0.7715253661399393","0.3284260818433847"
"0.3205341885339694","3","4","South Dakota, Mellette","-100.7563,43.5808","0.0","0.0","0.3416433068524034","0.8711","0.5262763047772359","0.0","0.0","0.5092312328105775","0.9377546778957304","0.9593823319365667"
"0.32015983195969633","3","4","South Dakota, Buffalo","-99.2081,44.0766","0.0","0.0","0.3866183374125377","0.8835","0.5262763047772359","0.0","0.0","0.29563056078471917","0.9970329931308053","0.9914674961216194"
"0.3187774405887841","1","1","Nevada, Eureka","-116.2683,39.981","0.0","0.0","0.37833464145963996","0.1824","0.643849862731955","0.75","0.0","0.5239446622367122","0.1319498126486101","0.4166354657752136"
